0.011169177026364333	-0.003349832483666394	1
0.004173478686435027	-0.002604844771309576	1
0.00878166366375195	-0.003092812719577866	1
0.01391634983957733	-0.003634345725781794	1
0.0020943978228576453	-0.002435654652055946	1
0.0027473213143409327	-0.0024810389548751473	1
0.0014708331987027833	-0.002401535599320544	1
0.0002783879140015559	-0.002367573579915199	1
-0.0021260119989465194	-0.002437640773164076	1
-0.000897820879940027	-0.002379669717772173	1
-0.00030747174342326194	-0.002367859477397002	1
-0.001501186231460577	-0.002402959689132269	1
-0.003473073887423558	-0.0025405956580509346	1
0.0008683130915822381	-0.002378813102564747	1
-0.005002742338331547	-0.0026868974052696127	1
-0.004211275150827644	-0.002608461311181472	1
-0.0027806043531620273	-0.0024835794060241124	1
-0.005854620139599581	-0.0027755712162356567	1
-0.0067735886533312134	-0.002874092619718567	1
-0.007765781155782671	-0.0029820097838009533	1
-0.008836693367356818	-0.0030988041227643856	1
-0.009991082685852613	-0.0032238844307269266	1
-0.012564941596864568	-0.0034961333036626916	1
-0.011232855644216767	-0.003356580099040899	1
-0.015506010978220366	-0.0037922897677050075	1
-0.013989150336230044	-0.003641690028616443	1
-0.01711458902148349	-0.003946853718663238	1
0.016421943485240346	-0.005026796628329406	1
0.01485835525143654	-0.004832880778107663	1
0.0046632053061947095	-0.003473835248524635	1
0.007352358036339545	-0.0038298921357143986	1
0.010713270287090711	-0.004290319101075681	1
0.003888008971850721	-0.0033810848362719214	1
0.013385768169949634	-0.004644642588867032	1
0.009509929098767763	-0.004126445118315606	1
0.006388763764634216	-0.003698743031072702	1
0.005494500490125264	-0.003579876516705172	1
0.008391053018742007	-0.003972698105848061	1
0.012004444378486858	-0.004463398326499978	1
0.0024763718714602974	-0.0032369636284929936	1
0.0018243407077682338	-0.0031861807416427054	1
0.0031616149439866875	-0.0033020189554281367	1
0.001197357492765691	-0.0031498708503844433	1
0.000587092769180184	-0.0031281753164625614	1
-0.001856011976168445	-0.003188359095239953	1
-1.4891465319526988e-05	-0.0031211778078900697	1
-0.00643485775428351	-0.0037049611763674247	1
-0.008444602053671495	-0.00398006981574013	1
-0.003925233777307067	-0.0033853641885871924	1
-0.009567572255678227	-0.00413433898021076	1
-0.002509499128272291	-0.003239854870672384	1
-0.013456629087301192	-0.004653821410054075	1
-0.012070795836297067	-0.004472201639425842	1
-0.014933746562111954	-0.004842373389455134	1
0.015875949171709227	-0.00611985081154646	1
0.0143506053797678	-0.005889328340725723	1
-0.0006170864169231386	-0.0031289051843449976	1
0.011568504397307128	-0.0054522250831998366	1
-0.004703042947060066	-0.003478783448630075	1
0.009136416073444738	-0.005056468864767766	1
0.010309919632830549	-0.0052485522009533365	1
0.008044290988359015	-0.004877049338630476	1
0.007028974927815125	-0.004711240464661926	1
-0.00553730225378251	-0.0035854722119871437	1
-0.0031965976310707207	-0.0033056115666034933	1
0.004387514577174034	-0.004303252853308286	1
0.012914877527458898	-0.005666273307288303	1
-0.0012279819424523683	-0.003151327781047965	1
-0.007402045059937536	-0.0038367037168627015	1
0.0015546273245936565	-0.003988839361525067	1
0.0009183811619262861	-0.003953680629305315	1
