0.012297110772904756	7.151762027898048	1
0.008362019663379577	7.151986547311985	1
0.015075889800117988	7.151518972885111	1
0.007107942667511706	7.152034301365289	1
0.001134742102033726	7.152144157910777	1
0.009643587771613803	7.1519267181612864	1
0.004670467398380374	7.152100435841902	1
-0.00353861250627676	7.152120611897193	1
0.01095481651088691	7.151852699209348	1
-0.007740335539557367	7.151116992841723	1
-0.0011925144944608286	7.1521438817455225	1
0.0023028168612626715	7.152135850949599	1
-0.01102063118615823	7.15184861767475	1
0.005878542061790958	7.152071769820822	1
-0.009707888397820436	7.151923401300002	1
-0.01236448698019769	7.151757050079939	1
-0.00236093167073039	7.1521352858287885	1
-0.013739916579677398	7.151645841894041	1
-0.0071695163223765325	7.152032189430042	1
-0.004729921065781553	7.152099202503959	1
-0.008424894946660088	7.151983881423457	1
0.003479933825005181	7.152121491682746	1
0.017421574786975202	7.152138278638158	1
-0.015146331535488014	7.151511728536581	1
0.015943608283833847	7.152291603612984	1
-2.8828787042075723e-05	7.152146794017251	1
-0.005938967139725004	7.152070130469659	1
0.0040929519704207265	7.152877471340016	1
0.010365955940137261	7.152685608214075	1
0.011708808983178042	7.152613808254411	1
0.013085937264092719	7.152526076223021	1
0.002903359996078887	7.1528927181314295	1
0.014497758471783508	7.152419703347317	1
0.00172566299589262	7.152902463035215	1
0.007776868382086542	7.152790537223007	1
-0.002962024723816299	7.152892096555879	1
0.006525649266190979	7.152827447319417	1
0.009056026512036719	7.152743837770583	1
0.00529896716758316	7.152856027563373	1
0.0005551329376175222	7.152907163751038	1
-0.004152326310914022	7.152876560861187	1
-0.0017838480264231807	7.1529021015394045	1
-0.013155122702133568	7.152521265049097	1
-0.0006130761444871528	7.152907045155021	1
-0.00783960847237966	7.152788465584952	1
-0.00912023074026629	7.152741237844059	1
-0.010431747995579804	7.15268238605859	1
-0.005359268953815067	7.152854787425445	1
0.016828381985015163	7.1529547659054025	1
0.015341266388320481	7.153080984108567	1
0.013890886747140088	7.153186260502995	1
0.012478091803429162	7.153273514716278	1
-0.006587079945967328	7.152825824423086	1
0.0059368500646671055	7.153518688497403	1
-0.014568656382896897	7.152413890858074	1
0.004714131093611383	7.153541353663172	1
-0.011776275793605144	7.1526098545397385	1
0.003510927850374045	7.153557996504538	1
0.00845770952563412	7.153451270297547	1
0.0023226013317457325	7.15356934327795	1
0.011102604649321916	7.153345317177709	1
0.007183405188940107	7.153489053487616	1
-0.01601615471242886	7.1522846263775435	1
-0.002381245233074318	7.153568896766834	1
-2.9069309275148323e-05	7.153577988695171	1
-0.017495639258297356	7.152129951767505	1
-0.0012025434671006704	7.1535756880629355	1
-0.00724590460079473	7.1534873827983905	1
-0.008521678131442443	7.153449160678502	1
0.001144278049703429	7.153575906232902	1
-0.011169941648563535	7.1533420853970275	1
-0.012547256605471999	7.153269572344285	1
-0.01842638259473312	7.152796148282275	1
-0.016903041021752926	7.152947905746261	1
0.020897019114050244	7.153190305578637	1
0.009763173925443019	7.153403917758121	1
0.01835008971557706	7.152804303755828	1
0.014715059555370249	7.153752228013451	1
0.016204679026935967	7.15364543091578	1
0.019298864462360697	7.153367760949561	1
0.017733425329268332	7.153518307379438	1
-0.013961917221949732	7.153181487862457	1
0.01048612257794442	7.153976511648139	1
0.01185637624141278	7.153915494227879	1
-0.004774260018790843	7.153540378668055	1
-0.00982876599273676	7.153401292175886	1
0.00915290987735871	7.1540263495102145	1
-0.0035701961551229686	7.153557301209636	1
0.013265653936898865	7.153841441947769	1
-0.005998062046225291	7.153517392104127	1
-0.015414148294235472	7.153075244918936	1
0.007854000916839668	7.154066611462337	1
0.005345045269012926	7.154123662225495	1
0.001738949343703973	7.1541646964433845	1
0.006586017727307032	7.1540986663270285	1
-0.005406004869300604	7.154122573982284	1
-0.004186671782327529	7.154141734412796	1
0.004126727051020823	7.154142538252524	1
-0.0006177312942764441	7.154168780466028	1
-0.009218180670211802	7.154024116290297	1
-0.006648217217615584	7.154097251889434	1
-0.014787975468391593	7.153747368287401	1
-0.001797597175655312	7.154164374547408	1
0.002926354199530772	7.154156033907157	1
-0.011925319794862785	7.153912146045558	1
-0.007917645576787523	7.154064818915382	1
-0.0029855245409857113	7.154155482386786	1
